heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
79.05976534459737,0.0,404.0,29.259482074701424,12.744294124002522,80.11984240979972
68.54513251826724,0.0,310.0,44.16413249660156,10.574140915748178,79.11288112076566
80.70204778704432,1.0,402.0,25.868182076269342,13.016415898793497,202.37672166295928
69.80657336463223,0.0,434.0,66.36277487841151,10.358558906206275,38.32308604831957
66.814524806008,1.0,425.0,31.381345651725674,10.606882766518243,150.58301183071046
62.8557730981546,0.0,411.0,46.06934850816547,10.862270663194447,36.82920468022907
83.61790869006104,1.0,409.0,43.967142235959905,12.427075614573575,196.78001597893865
67.62819780277877,0.0,419.0,29.664402552999015,10.33322616577625,25.763334025990893
63.92847222250195,0.0,419.0,32.811103332897744,11.620976555115279,28.058470185862653
75.93872489447389,0.0,420.0,15.019803679722212,10.631174196887114,75.38437212261418
62.5578650374989,0.0,420.0,31.14683038148036,10.882643803222075,10.400251008743806
75.80993432760351,0.0,442.0,55.79799003258459,10.850422611426291,53.461276977622525
66.90765647936553,0.0,391.0,43.16233511560027,10.190805904885714,45.68678534131223
68.01599028612816,0.0,303.0,31.265199999244587,10.495209481461933,94.49873906461161
68.40818668427059,0.0,416.0,35.85303637625056,11.911265269937687,24.36782109573258
59.76660902273036,0.0,413.0,37.91872229133507,10.157678467882073,5.458084717093827
64.46483661227474,0.0,426.0,36.34344335102654,11.238622354967674,11.697414541514652
74.6561671229633,0.0,418.0,48.56327723260526,11.042167664281378,55.9995254677688
54.195782283395374,0.0,426.0,39.946408599314005,12.732593720942047,-11.061957974718867
81.10487266010037,0.0,414.0,28.23544136420505,10.25433153879207,73.16049304686715
78.2368932463078,0.0,433.0,23.454606704923275,10.461192791386875,59.64939733559775
61.223461102343606,0.0,421.0,37.42689591256694,10.727437833034866,19.73910273610083
66.23267565202987,0.0,300.0,45.35961554355584,10.337112152670585,89.43936850732845
59.487011911546425,0.0,417.0,33.985511149112874,10.994396423851246,2.587115730798497
66.97814182425815,0.0,407.0,46.38940142984826,10.32442839537568,18.924829800506334
72.72242020667656,0.0,408.0,20.917846471605408,12.468890234310297,64.82538401279461
73.12701997221271,0.0,410.0,38.42752213804517,10.397287689525292,53.6281797860156
69.73279595010038,0.0,415.0,30.775428127241696,13.69608774243973,49.22460845494104
74.778382686837,0.0,409.0,47.47029036520689,10.17942554045086,69.7575257399196
82.21664015688367,0.0,430.0,33.64996993035871,11.428089504326957,61.48274011787946
76.71497417428328,0.0,418.0,18.936880712577683,11.275081152345967,51.35914115406802
79.1894059184493,0.0,414.0,54.37221452088107,12.572718697153846,65.50877955175774
59.66805926573354,0.0,417.0,44.506866332530564,12.24887417989956,6.961966974889418
69.71905785489281,1.0,305.0,54.189897995013325,12.414631372833068,207.0316115941891
78.560974182945,0.0,430.0,36.50850752871167,11.328891844687291,62.258251461671165
71.60631692802691,0.0,422.0,39.12457452732312,10.781037885656287,44.82530852699736
52.304089498021895,1.0,410.0,36.04274476408962,10.348179348854398,113.6383982634779
75.78232321206853,0.0,289.0,29.897352639442463,11.018438343323417,118.98513573430705
58.2196032105556,0.0,433.0,46.29022506448342,10.897784395873616,0.284659830361043
64.73672966230703,0.0,439.0,41.30149640151479,10.66986125318167,25.179666263263904
66.44109535259426,0.0,426.0,37.37201481979697,10.956814420866214,29.251067415867837
73.52236847374255,0.0,413.0,47.81779595403576,10.874877522017114,41.97712737956955
68.06167377897283,0.0,425.0,25.85701693093642,12.119078828355924,33.14433791070421
69.34069520061219,0.0,412.0,44.870832843083214,10.599515540910161,49.9335280390646
56.68168035636752,0.0,420.0,59.85232395532471,10.368286255025241,0.34596731121897717
66.41351321006866,1.0,451.0,52.58291690424737,10.553400271571103,141.89072476885542
58.63963388867578,0.0,435.0,26.466567078618112,10.742061026604626,8.409189634748284
70.91836825554317,0.0,400.0,24.074355165230788,11.933118296005695,56.783997241959796
80.40262064452182,0.0,423.0,27.155675527852722,11.786339144623595,55.153118044000834
69.74839986391225,0.0,438.0,48.24417706451513,10.559832733945244,43.99275210669534
67.64914296117882,0.0,297.0,22.909558510446722,10.401830822980237,79.65496178421957
60.55000115126616,1.0,418.0,41.106654316556764,11.48713440165849,135.30663611929177
78.31374146780445,0.0,417.0,39.84619860955567,10.361552797808523,77.08995913362946
68.31982570301622,0.0,417.0,47.426776322156535,22.7093221962898,27.191910570121472
59.72115911339557,1.0,426.0,26.502670479231853,11.072837778449667,132.65835855459306
71.43582826876695,0.0,435.0,47.826325736232455,10.602364547676768,21.121343785955744
71.47579614766393,1.0,304.0,25.818011154931636,12.27323806476546,208.0070824582926
65.70994986049641,0.0,410.0,46.38506218787577,10.330555542989549,27.67678961637324
77.77152854294829,0.0,296.0,47.266185124721694,10.37738834651879,115.83697791302914
75.30996497517869,0.0,423.0,46.169395242731014,10.888198148919288,64.87367822759359
62.86482032047484,0.0,279.0,59.76924343200825,11.084150146746012,72.17537065044
89.73326081014606,0.0,429.0,42.505835804570005,10.820769147621185,98.3000282365075
63.70866589961385,0.0,411.0,18.705783894399097,10.467829747826961,21.569699631204042
83.0703156378411,0.0,442.0,41.752450546345436,10.468521243725379,86.3558030597097
70.6966353185551,1.0,419.0,40.05152057414685,11.453902756048885,167.60267725489274
70.53277659391439,0.0,432.0,27.880364806180346,10.385364661799013,40.12849924869016
61.35772438012515,0.0,418.0,41.65202124142218,10.303183490948046,21.888577733180384
64.96301331204977,0.0,288.0,34.05463492063586,10.514014031840459,87.70566551895028
67.01208980905827,0.0,304.0,28.896503897158976,13.698812059253884,60.69407669192074
49.38928958804159,0.0,309.0,20.30667953396431,10.152068408132733,28.5635336819566
71.9453546086035,0.0,423.0,36.78080171239547,11.72204514587016,46.272957829004675
78.14815588809901,0.0,413.0,42.68733109543279,10.413657152880987,72.19656165500983
65.10618036297693,0.0,405.0,46.855061225156234,11.027939321112857,32.81377860768044
67.22372584268386,0.0,406.0,48.38692436419166,14.526667476446525,29.775360277058862
79.05314220354633,0.0,410.0,32.011898009648355,10.763085711421606,78.55653557615904
44.64415080256035,1.0,426.0,25.42571715467089,15.010460328882276,58.98537361854646
66.27882445547971,0.0,438.0,31.791468384874047,12.010650481160427,21.491996714172284
85.79160184977013,0.0,411.0,31.71873135825872,10.742980049782853,103.12553322333831
59.62582840073051,0.0,409.0,40.390824736806294,12.374237493487223,15.462536325352042
62.044883051145874,0.0,301.0,47.46844874386187,10.785452978359277,71.44625971170373
81.07692746537512,0.0,413.0,33.664399075321015,11.118815860276868,77.19298656795058
90.45337028657725,0.0,300.0,31.611147189311584,10.701548586715065,158.10801290417828
64.45243329978533,0.0,412.0,28.578803536021532,10.616286994493429,32.353657776508015
63.29899737783512,0.0,412.0,35.61422372644992,12.710269597221231,12.468760642447307
57.60527497400865,0.0,439.0,32.94816295057997,11.833018538258498,-6.33628364899702
45.93803320804835,0.0,294.0,40.585607213481495,11.655254899453286,13.544189254009542
50.10715545623139,0.0,410.0,26.663161573676163,15.780234381552217,-24.100832792473238
55.96484421718392,0.0,294.0,32.547337746522174,12.130460642478674,50.08494371005913
53.42367268851734,0.0,407.0,31.354875706572734,11.885966104239863,8.923698701991874
74.48305222715089,0.0,423.0,28.899146766542906,12.299576787620428,50.73945813348406
60.833885540646776,0.0,409.0,39.391381194396246,10.13120078176973,20.67431423261479
94.24177758925285,0.0,416.0,26.531846229092665,10.989991458762692,115.41129139664892
73.96585363839175,0.0,400.0,27.061831346345073,10.409438911794798,49.33365846288909
60.0812873260155,0.0,293.0,36.02218295931347,11.437280613243324,65.40685910729415
71.83048630551637,1.0,426.0,12.728767049083135,10.44344302632173,169.8306226551484
77.02569391635117,0.0,434.0,51.28659818633673,10.41122555701802,50.87790400137267
63.090491561488996,0.0,420.0,38.57208730112296,12.51566239071736,22.506518320952505
75.59515575624673,0.0,429.0,43.74723671405332,10.514861727474647,48.937466766443
48.117463191167786,0.0,420.0,25.209142853331155,10.650478233946773,-39.18694734131142
72.05641979941144,0.0,411.0,26.68060567595504,15.703666073880445,57.1992729789453
68.87891519086772,0.0,402.0,43.31504273577745,11.00356149074691,45.08630192833445
71.69126752260806,0.0,420.0,33.80868619566863,10.225899423586206,52.61954697506559
55.80188328112228,0.0,429.0,43.088935657761816,10.919184567304912,16.37615098078684
69.69649712734402,1.0,413.0,36.428011496345384,10.301177912990063,154.9059135698946
62.50707454878542,0.0,285.0,28.390883899763587,10.09052062430938,60.24395904598496
61.65462989113149,0.0,425.0,38.490804858997755,10.882214046658035,13.472594965275169
74.95174780006477,0.0,435.0,21.291618449457214,10.687436263025385,58.857448706900946
74.42047053857061,0.0,415.0,23.526143944688858,10.91737476592383,65.82807732947965
65.49212890157999,0.0,430.0,45.73638807188344,12.9727711512083,25.01928976588067
70.63816217278901,0.0,427.0,24.022471728496633,13.508266291188962,28.53905686372231
62.32729588885287,0.0,299.0,41.71902722019631,13.491593154736545,80.98446592466016
75.22732161229528,1.0,417.0,21.574471091438753,10.645490192674275,173.5370991109094
59.11664119366502,0.0,425.0,26.555790344983436,10.562176160398296,2.935809478337901
77.50756562128475,1.0,408.0,38.072892036344506,10.182796184840008,198.46746406612397
73.48056328688024,0.0,298.0,26.124221829511512,12.851682065810905,116.26490400367918
54.99100525284183,0.0,430.0,25.026382315038532,10.312666240467856,-20.66069851447641
91.69884070584668,0.0,434.0,47.54951960646455,11.55367834161899,89.76171394983876
77.4538905748148,0.0,423.0,35.77458081037866,11.320093737954807,63.20048072354828
62.25627319646384,0.0,412.0,36.50511169642026,10.476706077740541,18.83908003537233
79.67331582389428,0.0,431.0,37.329694837145595,11.988199093112497,69.10122485298886
70.71834425478698,0.0,395.0,51.339928987583264,10.43990738205137,72.621083214698
40.632849559113204,0.0,288.0,29.956167632346656,11.220538912959633,7.760630064874041
59.29242570965666,0.0,409.0,37.79818953771513,20.469576139026287,8.306067565188176
65.27842081769047,0.0,317.0,40.669739260522675,12.470724205670695,71.15588634830468
73.81020379959237,0.0,417.0,13.516528601864245,11.342544924378462,63.63984940395139
89.031867322593,0.0,413.0,9.605893587142774,26.02828409090386,93.41582370275376
82.05875127916157,0.0,288.0,54.53564041964223,12.804222376245272,127.28231076542792
67.51393281290063,0.0,398.0,33.84198297758706,13.849052885344385,40.10326212849735
73.22624738561548,0.0,412.0,27.705233734721467,10.463850859411558,56.444456425024846
70.96122053460657,0.0,283.0,31.636618436425334,10.36408141279491,94.638364310351
79.55486638873546,0.0,435.0,42.33674954983069,10.353550175600898,53.68782918706651
90.82423478282485,0.0,432.0,24.916910626437353,10.761623873135852,93.9786113816958
85.1259771551186,0.0,287.0,40.59642622221849,10.624688114489908,132.42421256105962
69.75148415093926,0.0,415.0,19.24986538961399,13.59775166003527,34.99330806991544
69.59301045192464,0.0,419.0,22.38492318922637,11.949871149934006,31.593802082381828
73.11065752300154,0.0,420.0,50.27288647994203,15.75287816925033,27.433038666020106
72.642735687442,0.0,286.0,30.98170684041888,11.756971697026867,104.91754061575278
87.64056687881408,0.0,430.0,32.15574645173514,10.634190632495061,81.05983417784887
72.039930778885,0.0,403.0,36.97801676506359,11.600622836099928,48.62205742218357
68.21963370714727,1.0,278.0,27.82719406161212,10.841393959808832,211.22812434137242
66.83102498984303,0.0,415.0,22.082225476551727,10.942639251482516,24.220418871415898
68.35231091155724,0.0,282.0,23.91038684455127,10.09403905497005,91.81651013919848
88.32434728741282,0.0,418.0,42.26826243450387,16.1698870038894,104.0689043631391
93.05270674538623,0.0,412.0,26.770819813167556,10.61122256661923,110.78503651185476
75.26538442999066,0.0,418.0,20.32301593231942,11.414706680917314,39.102008475162314
72.17170123025737,0.0,301.0,52.53936426729973,10.780633407784244,87.15257291280214
52.574833722122115,0.0,414.0,48.711907031076734,14.13022323016401,-12.154036943741406
69.42029226388075,0.0,406.0,26.455795966458588,11.18762320272289,37.25383780051585
61.309423926166076,0.0,425.0,24.29471071297417,11.007084966349517,15.85147484252806
79.87101573442197,0.0,290.0,27.8452987264791,11.770577063227162,128.89560247235056
63.87847537228902,0.0,407.0,33.17351639641163,12.299882755338286,14.900824867214151
75.27754558988465,0.0,420.0,49.28356117961227,10.348123316647753,46.518573558881556
81.27640914894114,1.0,316.0,37.54954599943112,10.505293330269286,240.64174442833678
61.214391784929234,1.0,290.0,22.720595697585843,10.175123541661922,186.65607031983
61.96708263936216,0.0,432.0,55.79035504688122,10.787546083730202,12.209850415736923
66.76115705241207,0.0,430.0,33.06140078515045,10.25922809372415,22.837280345874785
79.72785978372002,1.0,431.0,28.933590748298737,10.413256599952451,180.40630561733323
74.61740421343967,1.0,303.0,22.756860636282397,19.732108302702756,226.49635610088546
56.196637209352424,0.0,296.0,35.52267403073262,14.397832328221769,44.83710646382238
67.82782575280437,0.0,419.0,29.800949987403808,11.672412334982553,34.44055113700793
63.91981269996892,1.0,416.0,37.48374076283838,10.48717595588362,146.4658488686903
61.97670978743983,1.0,302.0,44.33425143861707,10.907962022982982,202.04663819362025
62.06798623685397,0.0,418.0,40.11884237659533,12.271027354821513,17.99243520871715
77.52082971400584,0.0,426.0,35.75952798358162,10.51535093138073,53.78400194262211
67.44887886967697,1.0,412.0,36.75623151062936,12.937350809876865,144.1372394276697
69.50172175046468,1.0,440.0,44.40716668207534,10.045031084085212,146.47960189939226
73.45645868508448,0.0,303.0,46.42009471345178,10.587492803390768,102.78245657790075
70.70450742783795,0.0,434.0,17.54495471734397,10.738759820400974,34.09098577330582
78.64228969540468,1.0,434.0,8.171998375296823,11.177347200064542,191.93129671154932
68.05208480879104,0.0,412.0,20.91995817208332,10.616569373769888,45.90356769733747
78.31221397176662,0.0,397.0,39.79102099164605,12.656080744967888,87.58027060820973
68.173046296864,0.0,416.0,22.445697063941815,16.342454519069044,37.57020067781742
69.75889675729906,0.0,442.0,43.91668312830218,13.97848216559612,41.85491459637506
77.2691138085999,0.0,423.0,26.028539526833804,12.14087420066178,56.429889629506036
69.54295493732694,1.0,289.0,21.46306331573991,11.709615302868146,223.67222583860124
54.06328614527201,1.0,433.0,42.773973284382954,10.106980225566314,91.254730338601
77.14582962206028,0.0,417.0,32.03563789567003,11.238866008170518,65.98484957379958
66.28439222882267,1.0,415.0,47.468495042267385,10.408412959053827,155.89199388454193
67.98753488417577,0.0,426.0,44.98951947558264,10.356987536709111,33.20127598508623
62.23959861681009,0.0,429.0,28.23186444683205,10.163766017451394,2.2245166552954814
67.04760104186222,1.0,425.0,20.92901433776308,10.701790593386056,146.40720126822177
54.74528345350581,0.0,418.0,26.29934981414317,11.511416786235875,-5.54743137172865
58.627173704488186,0.0,430.0,42.42834538753534,12.764857583303137,15.360639605597031
82.20216963860378,0.0,404.0,19.448493304659138,11.375699840313892,85.47853566874171
67.60339558551105,1.0,436.0,47.20594932565046,11.123367800547337,148.71167496942067
70.96565857385448,0.0,416.0,23.163706127667066,10.902086439863615,43.51975612939812
87.91874884727754,0.0,422.0,37.13075525167237,10.23503198336956,86.64173090737947
88.79418120677862,0.0,296.0,32.840886266935044,10.112154931603138,143.97099047416873
60.229412703174894,1.0,424.0,31.581632898339873,12.570436449255139,116.5438727887641
68.03389089556457,0.0,438.0,25.253333346937723,13.758857627141154,29.984876364513458
70.89445155124459,0.0,430.0,42.78362285972105,12.891543717990833,25.968149354504163
