heart_rate,has_criminal_relative,num_facebook_friends,age,income,crime_coef
74.54061872762614,0.0,430.0,26.75942544981769,12.656566054617505,38.85242148893118
73.42582528735058,0.0,414.0,43.17942014621052,11.88763046585769,70.44799217834559
68.37106744359129,0.0,389.0,35.710686315198586,11.54865115037257,46.79624294248597
71.36037452709722,1.0,454.0,29.45226334393848,12.538951127287223,155.36153249217656
68.52349591051373,1.0,422.0,42.76146815542916,10.902837119989913,143.0014916466606
68.98320046112363,0.0,409.0,16.498726294217775,10.584827255046292,42.41918635054034
70.88866177706221,0.0,415.0,32.728488172825,11.94485621704583,51.651463700940305
63.438443605000415,0.0,279.0,6.598956922856182,10.408934911358505,67.11130995609001
73.81104754063502,0.0,401.0,47.24738032073196,11.319584883166312,67.94425311266178
73.33992088019984,0.0,418.0,19.215301302664447,10.58338179503242,49.43648023980652
67.37108093594078,0.0,294.0,20.49818350697612,13.6823736178909,84.22485119303184
61.89824355921896,0.0,423.0,64.70082583222177,11.227573071441139,14.446275794586432
63.27404851656526,0.0,431.0,17.136666471700646,10.943741447330527,20.524057044364714
79.42003191389104,0.0,427.0,23.01044383028361,10.762667459754198,65.07323075951597
96.6566311585712,0.0,421.0,54.9935700524871,10.571210436226332,119.05018979207725
77.87952457742449,0.0,428.0,16.650708803920306,10.448217163501763,48.82067761800372
54.860879536640894,0.0,410.0,45.56346136532773,11.840890499871804,-11.101871056303917
72.5530162716863,1.0,411.0,29.300688976747935,10.901608167732393,181.63605030911816
74.9542143483095,1.0,409.0,25.25139767446571,10.524567494555434,192.06862423977643
58.27904072268291,0.0,421.0,31.802987424676452,10.835020572094294,22.71183369594897
58.29091522696099,0.0,428.0,27.12295143643674,11.747439281141515,-4.393894970384482
62.47341372261532,0.0,402.0,22.288904299429063,12.505675049376638,18.823737562161973
63.12410947187649,0.0,410.0,47.76274810042564,10.347808407793487,15.744181990932733
68.86266530722526,0.0,429.0,43.87505870429426,10.933724237964968,42.718432536641714
73.31211596032284,1.0,428.0,28.837603783568714,11.172325681258595,160.217726741876
55.51370627860752,0.0,432.0,43.438322991514596,11.183421995099337,-13.537904206537737
78.2175345832264,1.0,317.0,39.005898755270366,10.863398529130626,229.76112109102436
66.77624757570048,0.0,405.0,31.788650236650515,10.552220523763985,50.16785750338411
80.10466427677403,0.0,399.0,43.660772378784664,10.501517563035017,84.930252733841
69.56152914404953,0.0,417.0,26.354696413129588,10.551975656557994,34.689653652282345
65.82050860260185,0.0,420.0,41.91422404145279,10.6103081853429,33.141791561578
82.91531702989467,1.0,418.0,33.90872359111726,12.21191944973324,192.26950351969424
68.90428400421733,0.0,439.0,40.84539840272628,11.975748403007588,25.539945131143426
88.36875542393813,1.0,424.0,53.12226692874695,11.721141257979603,202.94743989785627
58.15159512423446,0.0,408.0,34.306868349238705,11.061803357080269,26.5950348665072
60.90367490431162,1.0,419.0,34.25495391190303,11.069435537583072,143.99771156486702
68.7511619523123,0.0,420.0,27.676659475605575,16.02246532158965,43.00684148958767
72.90633899437637,0.0,297.0,32.543631601420024,10.84060182137374,101.6478338975924
70.09796860191959,0.0,414.0,17.4191644206106,13.044690121949408,34.07471191578945
57.66175664038841,1.0,421.0,31.865120112797765,10.069550073492477,131.46413689722482
76.79914512933874,0.0,315.0,24.144728230601032,10.339781389847923,85.70190058415862
56.528350938446266,0.0,304.0,35.694976489363384,13.398360377621447,36.941008016300046
49.73585100053101,0.0,303.0,45.48953822096496,10.794602840544476,15.357682329224764
77.55395752939583,0.0,428.0,25.378842497337065,11.48396234502994,55.755981192559666
59.67175505601322,0.0,439.0,18.026964784165994,11.080408868299543,8.903318936571438
73.48159499711736,1.0,413.0,29.66117872904176,11.800594743228823,172.18876345581583
70.37654906854632,0.0,425.0,31.4254602239406,12.192257719350048,38.98572293811692
80.56439313764137,0.0,414.0,32.68697567419462,12.216035891043243,51.38018431338432
67.01858966385078,0.0,403.0,44.837505136453096,10.720370525814689,26.89658138050737
61.95142912754046,1.0,297.0,26.211477845083678,11.513250489777839,179.068380562747
52.0419413571135,0.0,316.0,32.23588015090525,10.423188100655329,37.88594496948522
90.04887877972014,0.0,304.0,41.8464477756828,10.74934328718419,149.96499223964506
86.08323474703212,0.0,413.0,50.864532884924934,11.827675164028708,86.3747407870533
56.061087805456125,1.0,434.0,40.15851898369826,11.992198986153843,110.09511760615642
79.19576620562012,1.0,406.0,37.90257717507609,10.130480188240062,198.52592576460705
71.33477053710239,0.0,432.0,32.90430239456481,10.349379376548061,47.768974716293464
75.09573256540705,0.0,431.0,28.299761332598415,10.082953543523775,49.48044685935692
73.25961458382649,0.0,417.0,35.35268036241898,12.210790850283782,49.242043496921085
52.93724406428494,1.0,298.0,22.62653637714409,12.474613435383867,173.55858113237716
78.99825704324053,0.0,413.0,34.92968093752027,10.255613481769865,87.13788385668354
63.28859137074472,0.0,407.0,32.30111107549564,15.662128673913761,13.391051802967583
79.82123557285327,1.0,421.0,33.381227008168175,10.154496675375317,192.92388015207956
58.50772669144071,1.0,422.0,26.17144335362861,10.785561465619844,113.58518729574212
91.99677952641062,0.0,416.0,42.85146282312749,11.303495055779837,114.95768403557983
70.35424176036693,0.0,431.0,43.18717159652158,11.04434203123471,30.267002562295964
68.80087074220758,0.0,395.0,41.29916377255835,10.371547015444705,46.66704120855433
67.54187659251053,0.0,310.0,57.17341612150124,11.07259523556513,84.85495610619977
98.42726643242054,0.0,421.0,33.14556633813374,10.374147821323975,119.59608304047929
61.130213725394476,0.0,419.0,27.32834025106219,21.286530462350612,8.053077846626966
77.295879203005,0.0,422.0,27.80405402605632,13.61977843403769,49.98707194285187
73.08086932233253,1.0,405.0,31.610806987695273,10.14597792443286,180.06404806692905
65.60516802997725,0.0,437.0,50.11037597728407,13.360588981353018,27.133856023701142
72.60590050240646,0.0,421.0,21.110017204592708,10.270049491494976,52.34807317560009
75.83421677109293,0.0,440.0,31.774818543206393,11.452916644141222,45.75821810259901
70.47274154125971,1.0,426.0,54.41874691977562,10.565841595367463,160.71230836381957
65.50964607764557,0.0,421.0,29.70608073857246,12.689089837556095,16.937231515926044
75.78045259089967,1.0,422.0,50.10657690574273,10.415991802847966,183.19445646212793
78.20117040284399,0.0,431.0,43.45536399152574,10.106707965569154,63.99029217478659
56.11892369550901,0.0,430.0,18.326837943690244,11.070932624282774,2.795723685364538
61.08078379760599,1.0,419.0,34.37514074811241,11.614502442034496,128.30154832769466
54.794220925063016,0.0,434.0,43.39093045426512,10.537636296735563,-9.24836260355873
60.25193961547766,0.0,437.0,28.538183642923546,10.251802119342264,-0.4297447932457299
62.30252944131461,0.0,415.0,49.578030232203886,10.297194432056143,17.81331123201532
66.96593079271507,0.0,415.0,30.821632748101322,12.829167092057391,35.139510993212006
72.35780894817505,0.0,419.0,31.02805075470471,12.860259331339872,55.13987753318693
58.44018326708932,0.0,404.0,43.873900564829015,12.051774225836764,13.973873299880877
76.2635355282191,1.0,429.0,45.55981278821629,12.50483838394836,190.3766833091158
76.81893626809017,0.0,427.0,46.36160243035185,12.45903774405091,50.25542453475469
68.22593951202734,1.0,292.0,38.94972648328343,14.397336250592879,206.3328145645852
86.49925200413269,0.0,438.0,34.46554180885068,12.001771267633838,77.56440018156239
74.21490189239088,0.0,423.0,41.54860218553327,10.295098200271777,38.40727226564886
67.6199726212421,0.0,409.0,17.109457115244396,10.469166938639997,30.4035489900547
65.37828804640691,0.0,438.0,41.628696343322595,10.888713331743725,24.827016520845174
65.65419488520973,0.0,318.0,45.53372162646564,10.447292248718574,73.79475320824065
51.051967882861,0.0,425.0,30.52186782155601,17.052934756113793,-19.671637573709294
54.054424147693,0.0,422.0,28.50880829859154,12.618929093019629,-5.538980407588433
71.04839356261981,0.0,409.0,55.80712212931962,10.3450121739438,46.297677306388366
80.30693048910634,0.0,426.0,40.51448668851364,11.151297480659913,65.80369681697844
50.96962281439549,0.0,289.0,46.136788591732795,11.751897575801165,46.15724201182695
51.70695785452929,1.0,431.0,21.613425571332044,11.294547912258144,93.18386535771681
83.42482458242264,0.0,411.0,28.798456931585847,10.44385478491032,74.81449131639496
72.37988459384948,0.0,418.0,29.842217064636664,10.465575443511279,51.271802891121546
80.9748310967406,0.0,414.0,36.51266599637457,12.00247561551308,77.21218357276916
56.54561939991915,0.0,294.0,55.99295835007559,10.27742974853057,52.58658586032019
73.01236321733026,0.0,305.0,49.65666413919857,10.64003177958138,92.54284876271679
76.48948359527328,0.0,401.0,33.783879875500496,10.346235356602923,62.31576855289445
63.122725314692346,0.0,304.0,37.448127389025096,10.360065433258141,68.12905180419484
64.65961714403166,0.0,409.0,30.09779344281834,10.610349237824597,32.41975448716729
82.36293333134911,0.0,413.0,52.036321618042024,11.431285181749104,93.5014589884582
83.66539955753453,0.0,438.0,32.4937329988408,10.936355055165517,72.68846901728757
61.42784351078606,1.0,424.0,27.53273619607368,10.597771671458801,146.91831085191728
49.71847642099782,0.0,440.0,26.076671663421294,10.28598126572331,-9.508692462747529
84.99040036281683,0.0,413.0,36.00016398876537,10.5251787411135,101.9392835330163
60.575906454761146,0.0,412.0,39.47596874688385,11.216515307070013,5.878539583004384
85.01820195093886,1.0,445.0,17.333890764217905,10.640148069350808,193.2915369628614
67.22283273649239,0.0,280.0,18.32178529250475,11.325075696629986,83.25196152014898
72.33965868351147,0.0,413.0,37.958512938004056,10.547162796608841,50.898746036779485
61.165259815546456,0.0,417.0,22.411411560789354,10.29488727199538,10.429914209266375
62.27732116740355,0.0,395.0,36.89785447776973,15.565178380494826,31.14605102954356
74.59016873193036,0.0,426.0,33.35011240710756,10.780327498277142,64.65584290878436
73.9261661652398,1.0,424.0,19.659392662843224,16.24382357051126,164.24596265678895
60.15188048995607,0.0,410.0,24.507074846339663,10.8504669113101,15.03706174365694
68.14253515463754,0.0,414.0,39.372104793883395,10.112696563996357,36.56432663608223
75.16158672963917,0.0,412.0,51.693741398110234,10.267178865025413,57.766433783297096
70.83569772725363,0.0,409.0,22.481809659769024,13.995127543405792,58.067721390213265
52.06767843182286,0.0,300.0,31.091031450090828,16.1867984452332,37.48035987447451
67.48395035945298,0.0,420.0,34.574858368942735,10.483966254804132,35.565825078389004
73.38816321596693,0.0,433.0,28.07067568130708,12.027370992199982,51.928245519123344
65.21790903958923,0.0,416.0,26.744822138296716,11.513853755438166,23.482746156418752
86.15107394884016,0.0,418.0,49.0900205444525,18.281539913091017,92.79151599539215
77.11616476074782,0.0,436.0,37.360423801455305,15.335021551297757,41.16333874373999
70.79837950247247,0.0,431.0,26.656703013589294,11.579178145744033,57.628787307459035
57.06882652773855,0.0,420.0,40.805922207164905,12.641331503403569,2.056468242302414
70.24367529042728,0.0,400.0,39.133880747892235,10.836039350342617,53.62585948334944
71.19113422970297,0.0,402.0,30.397184061301445,11.465839540129757,55.034032686077104
58.7529414267167,0.0,434.0,30.289148551200757,10.866203376195257,18.22421337379949
69.2267986721561,0.0,408.0,36.98126460046371,12.156777064663801,52.2913658658351
59.59146272526903,0.0,431.0,37.13559421650804,10.906388378886449,5.858854282886684
60.6899821258939,0.0,426.0,55.61339188018401,10.681923725352487,24.401446611514267
91.8527867313102,0.0,398.0,39.02528128072428,10.976027589282872,110.78109956720964
50.7606340038473,0.0,434.0,28.047462555230418,11.001221036115352,-24.97344410332918
67.20382833258853,0.0,421.0,39.48422945360078,10.536639560332093,30.379778080236868
72.9478530420418,0.0,416.0,43.23885593594368,10.268552733634504,45.248035125628114
68.3272572735816,0.0,415.0,5.508665021414082,10.31554717068401,44.84133614612957
55.27018727303177,0.0,294.0,38.4225789060815,10.22628177392342,47.50465825437842
75.3399130134995,0.0,416.0,34.748398314253244,13.1227068478357,39.422331081187906
53.44495219436902,0.0,425.0,31.806052889624215,10.497831228946518,-9.62374185711429
82.67655024532102,0.0,420.0,36.62556521553066,12.048284350965021,78.82929680771115
63.48754618446609,0.0,395.0,45.9846201258539,11.769210492088437,34.50720256255862
102.80106884315974,1.0,322.0,33.99917700257649,11.09142654741633,313.0738725325325
62.23058527874333,1.0,433.0,38.94895316674602,10.393649143121362,132.00417208221074
69.80297569115461,0.0,426.0,46.97783950601938,11.837156761136917,42.404984284180244
67.18079718301209,1.0,280.0,23.23233134170256,10.990159578533813,195.8600886683343
72.07018979186816,0.0,422.0,14.471893262008237,10.873320447978038,45.925033135916294
72.7761628764392,0.0,298.0,37.79101178317905,10.454171584344653,98.0855481268726
76.24180525683668,0.0,423.0,33.8219884515154,10.058665126802302,65.98904658964605
62.16337164182595,0.0,302.0,31.487050997691295,10.824064703766949,60.42719719696855
75.73645949816807,1.0,416.0,40.76174133489816,11.526883101572233,185.68011867936644
72.52221804640743,0.0,413.0,21.82332121730111,11.37076306160665,62.350548570513254
88.78073459859294,0.0,284.0,34.04909188623739,10.160044463986237,160.46719612633626
64.6809136618805,0.0,316.0,35.79505003609861,11.221501989675,70.56823547913929
77.27740105712873,0.0,428.0,47.64808069340796,10.244359175645453,58.15702207011591
52.27807309542776,0.0,427.0,40.163027913689966,11.73693129627591,-4.971867997722423
62.63525487927727,0.0,413.0,42.24398623778627,11.688770145554374,12.88016415205942
78.8536044738037,0.0,411.0,30.272282152013215,12.96723544128444,68.3913389166379
66.36883192777307,0.0,415.0,34.74576400623994,12.504247230142116,31.759533668592148
66.49693195964993,0.0,421.0,22.027316958303103,11.061044946484728,31.348778379646358
68.70025997663821,0.0,430.0,21.39487448178113,10.889458998495398,27.794172858032226
72.73648074503011,0.0,299.0,27.386995961864507,10.676819933090556,94.96804773370468
81.22820911352599,0.0,427.0,21.707178775876145,10.691391004517513,74.01806100012682
77.84939086140206,0.0,424.0,40.03560357290548,10.439486061925928,69.40358413155772
85.5197020023248,0.0,426.0,39.59744357085558,10.886323540401888,82.68199020317168
72.35024086892106,0.0,423.0,21.20229609605264,12.471419323792993,50.65505105340926
89.04757859404619,0.0,423.0,20.458024657656573,12.292112518165009,95.20339082050745
73.0046390520104,0.0,410.0,28.605452728742,11.666587063948429,55.17673053363849
88.96947334133925,0.0,415.0,31.94044304516582,11.601753838592602,94.00490700776153
70.06729191191988,1.0,423.0,50.60826425288303,10.149520006860731,158.5855611820092
57.2817364723142,0.0,304.0,30.23187788080555,10.638622902858998,49.772095996860266
67.26597800589401,0.0,408.0,21.877746838248925,11.965414345182166,48.58703699572015
81.11842122852276,0.0,412.0,34.43831432707735,10.252364383959604,86.27569314578082
54.86534136358843,0.0,324.0,53.506886358903685,13.316660466995657,37.728747825683335
89.60306762201823,0.0,431.0,26.776103916575902,10.937655738838911,92.91589073443208
59.95078202908473,1.0,418.0,22.726662927145238,10.85073802420323,124.90293305800074
65.26260560110062,0.0,432.0,27.499321185955676,10.310527204223915,24.776301818632014
69.50029696891927,0.0,434.0,26.07208198266882,10.968059143515665,43.73128101137786
68.37569933116141,0.0,415.0,47.12085864017919,13.9707989777448,35.043005677770886
64.74326060523855,0.0,423.0,47.289338571796094,13.166322799747405,31.30653909581573
75.90952232374438,0.0,440.0,33.564750158363175,14.845452835220296,62.23782551761555
60.73762588280466,0.0,305.0,34.92035335739712,12.469218613904781,58.89996364663304
69.64751418939046,0.0,415.0,56.85041615915314,11.784633496248091,35.817435498985546
84.80228905372255,0.0,411.0,21.198425105139584,13.238024255201033,98.1390511068596
78.8111316179932,1.0,416.0,50.04139948038347,10.743109630825003,192.7548955415482
